[HEADER]
GEAR_NOMINAL_VEL = 1.0
NUM_ROB_JOINTS = 6
CRC = 216159436
[RECORDS]
4.884	-14.0157	-36.5338	43.1184	152.058	23.4657	27.0997
4.896	-14.0112	-36.5552	43.0344	151.823	23.2613	27.3309
4.908	-14.0065	-36.5771	42.9431	151.577	23.042	27.5751
4.92	-14.0013	-36.599	42.8449	151.323	22.809	27.8297
4.932	-13.9955	-36.6204	42.74	151.065	22.5633	28.0925
4.944	-13.9895	-36.6413	42.6287	150.806	22.3061	28.361
4.956	-13.983	-36.6612	42.5111	150.547	22.0381	28.6336
4.968	-13.9761	-36.6799	42.3867	150.287	21.7587	28.9101
4.98	-13.9686	-36.6971	42.2551	150.031	21.468	29.1904
4.992	-13.9606	-36.7128	42.1155	149.773	21.1638	29.4766
5.004	-13.9522	-36.7271	41.9682	149.515	20.8475	29.7693
5.016	-13.9435	-36.7396	41.8148	149.255	20.522	30.0675
5.028	-13.9344	-36.7506	41.6563	148.994	20.1898	30.3706
5.04	-13.9251	-36.7602	41.4945	148.731	19.854	30.677
5.052	-13.9157	-36.7681	41.3303	148.468	19.5167	30.9859
5.064	-13.9063	-36.7748	41.1653	148.205	19.1809	31.2957
5.076	-13.897	-36.7801	41.0013	147.943	18.8497	31.6045
5.088	-13.8879	-36.7843	40.8392	147.684	18.5252	31.9112
5.1	-13.879	-36.7874	40.6809	147.427	18.2104	32.2134
5.112	-13.8704	-36.7896	40.5279	147.175	17.9081	32.5091
5.124	-13.8624	-36.7911	40.3822	146.93	17.6219	32.7952
5.136	-13.8549	-36.7919	40.2455	146.696	17.3555	33.067
5.148	-13.8481	-36.792	40.1207	146.479	17.1136	33.3191
5.16	-13.8422	-36.7916	40.0099	146.281	16.9	33.5464
5.172	-13.8369	-36.7909	39.9136	146.107	16.7156	33.7467
5.184	-13.8325	-36.7899	39.8309	145.956	16.5582	33.9207
5.196	-13.8288	-36.7889	39.7612	145.825	16.4258	34.0699
5.208	-13.8258	-36.7879	39.7029	145.715	16.3161	34.1957
5.22	-13.8233	-36.7869	39.6554	145.623	16.227	34.2993
5.232	-13.8213	-36.786	39.6177	145.549	16.1562	34.3828
5.244	-13.8198	-36.7854	39.5886	145.492	16.1019	34.4477
5.256	-13.8187	-36.7848	39.5669	145.449	16.0617	34.4963
5.268	-13.8179	-36.7843	39.5517	145.418	16.0336	34.5306
5.28	-13.8174	-36.784	39.5418	145.398	16.0154	34.553
5.292	-13.817	-36.7839	39.5362	145.387	16.0048	34.5661
5.304	-13.8169	-36.7838	39.5336	145.381	16	34.5721
5.316	-13.8169	-36.7837	39.5328	145.38	15.9986	34.5738
5.328	-13.8169	-36.7837	39.5328	145.38	15.9986	34.5738
5.34	-13.8169	-36.7837	39.5328	145.38	15.9986	34.5738
5.352	-13.8169	-36.7837	39.5328	145.38	15.9986	34.5738
5.364	-13.8169	-36.7837	39.5328	145.38	15.9986	34.5738
5.376	-13.8169	-36.7838	39.5329	145.38	15.9986	34.5737
5.388	-13.8173	-36.7905	39.5405	145.384	16.0013	34.5703
5.4	-13.8187	-36.8126	39.5657	145.396	16.0103	34.5589
5.412	-13.8216	-36.8582	39.618	145.421	16.0291	34.535
5.424	-13.8263	-36.9333	39.7037	145.464	16.0598	34.496
5.436	-13.8327	-37.0325	39.8172	145.519	16.1004	34.4444
5.448	-13.8401	-37.1514	39.9531	145.586	16.1491	34.3825
5.46	-13.8487	-37.2869	40.1079	145.662	16.2046	34.312
5.472	-13.8581	-37.4367	40.2792	145.746	16.2659	34.2341
5.484	-13.8684	-37.5995	40.4654	145.837	16.3326	34.1494
5.496	-13.8795	-37.7741	40.6649	145.934	16.404	34.0585
5.508	-13.8912	-37.9593	40.8765	146.038	16.4799	33.9621
5.52	-13.9035	-38.1545	41.0997	146.147	16.5598	33.8607
5.532	-13.9165	-38.359	41.3334	146.262	16.6435	33.7543
5.544	-13.9299	-38.5722	41.577	146.381	16.7308	33.6434
5.556	-13.9439	-38.7935	41.83	146.505	16.8214	33.5282
5.568	-13.9583	-39.0225	42.0919	146.633	16.9152	33.409
5.58	-13.9733	-39.2589	42.3621	146.766	17.0119	33.2861
5.592	-13.9887	-39.5021	42.6401	146.902	17.1115	33.1595
5.604	-14.0045	-39.752	42.9256	147.042	17.2138	33.0296
5.616	-14.0207	-40.0081	43.2184	147.185	17.3187	32.8963
5.628	-14.0373	-40.2702	43.518	147.332	17.4259	32.7599
5.64	-14.0542	-40.5381	43.8242	147.481	17.5356	32.6205
5.652	-14.0715	-40.8117	44.1366	147.634	17.6474	32.4783
5.664	-14.0892	-41.0907	44.4549	147.79	17.7612	32.3335
5.676	-14.1073	-41.3749	44.7788	147.948	17.8769	32.1862
5.688	-14.1259	-41.6642	45.1079	148.109	17.9943	32.0365
5.7	-14.1448	-41.9586	45.4419	148.272	18.1132	31.8847
5.712	-14.1642	-42.2577	45.7805	148.438	18.2334	31.7309
5.724	-14.1841	-42.5616	46.1234	148.605	18.355	31.5751
5.736	-14.2044	-42.8702	46.4704	148.773	18.4775	31.4177
5.748	-14.2253	-43.1832	46.821	148.943	18.601	31.2587
5.76	-14.2466	-43.5007	47.1751	149.114	18.7252	31.0983
5.772	-14.2685	-43.8226	47.5326	149.286	18.85	30.9365
5.784	-14.291	-44.149	47.893	149.46	18.9753	30.7734
5.796	-14.314	-44.4795	48.2561	149.634	19.1008	30.6094
5.808	-14.3377	-44.8142	48.6214	149.808	19.2264	30.4446
5.82	-14.3621	-45.1531	48.9889	149.982	19.352	30.2791
5.832	-14.3871	-45.4963	49.3583	150.157	19.4774	30.1129
5.844	-14.4128	-45.8436	49.7293	150.332	19.6024	29.9463
5.856	-14.4393	-46.1949	50.1015	150.507	19.7269	29.7794
5.868	-14.4665	-46.5503	50.4745	150.681	19.8505	29.6124
5.88	-14.4947	-46.9096	50.8481	150.854	19.973	29.4455
5.892	-14.5237	-47.2729	51.2219	151.026	20.0943	29.2789
5.904	-14.5537	-47.6403	51.5958	151.196	20.2142	29.1126
5.916	-14.5846	-48.0118	51.9693	151.365	20.3325	28.947
5.928	-14.6166	-48.3872	52.342	151.533	20.449	28.7821
5.94	-14.6496	-48.7666	52.7135	151.698	20.5632	28.6183
5.952	-14.6838	-49.15	53.0836	151.862	20.6751	28.4557
5.964	-14.7193	-49.5376	53.4519	152.023	20.7843	28.2944
5.976	-14.7559	-49.9292	53.8178	152.18	20.8906	28.1349
5.988	-14.7939	-50.3247	54.1809	152.334	20.9937	27.9773
6	-14.8333	-50.7241	54.5407	152.484	21.0932	27.8217
6.012	-14.8741	-51.1276	54.8969	152.631	21.189	27.6685
6.024	-14.9164	-51.535	55.2493	152.774	21.2809	27.5177
6.036	-14.9602	-51.9464	55.5978	152.912	21.3688	27.3695
6.048	-15.0055	-52.3617	55.9421	153.045	21.4527	27.2239
6.06	-15.0523	-52.7807	56.282	153.175	21.5324	27.0811
6.072	-15.1005	-53.2032	56.6178	153.3	21.608	26.9408
6.084	-15.1501	-53.6292	56.9494	153.421	21.6797	26.8032
6.096	-15.2011	-54.0586	57.277	153.538	21.7475	26.668
6.108	-15.2534	-54.4915	57.6007	153.652	21.8116	26.5351
6.12	-15.307	-54.9276	57.9207	153.761	21.8722	26.4047
6.132	-15.3618	-55.3669	58.2372	153.867	21.9294	26.2765
6.144	-15.4179	-55.8091	58.5503	153.969	21.9833	26.1504
6.156	-15.4751	-56.2542	58.8604	154.067	22.0341	26.0262
6.168	-15.5333	-56.7022	59.1676	154.163	22.0821	25.9039
6.18	-15.5926	-57.153	59.4722	154.256	22.1273	25.7832
6.192	-15.6528	-57.6064	59.7744	154.347	22.17	25.6641
6.204	-15.7139	-58.0623	60.0743	154.435	22.2105	25.5465
6.216	-15.7759	-58.5205	60.3722	154.521	22.2488	25.4301
6.228	-15.8386	-58.981	60.6684	154.604	22.2851	25.3149
6.24	-15.9021	-59.4438	60.963	154.686	22.3196	25.2008
6.252	-15.9663	-59.909	61.2564	154.767	22.3525	25.0877
6.264	-16.0311	-60.3763	61.5486	154.845	22.3839	24.9753
6.276	-16.0966	-60.8457	61.8399	154.922	22.4139	24.8636
6.288	-16.1626	-61.3168	62.1302	154.999	22.4426	24.7527
6.3	-16.2292	-61.7898	62.4198	155.074	22.4703	24.6423
6.312	-16.2962	-62.2648	62.7091	155.148	22.4971	24.5323
6.324	-16.3637	-62.7417	62.998	155.221	22.523	24.4227
6.336	-16.4316	-63.22	63.2866	155.294	22.5481	24.3133
6.348	-16.4999	-63.6998	63.575	155.366	22.5726	24.2042
6.36	-16.5687	-64.1813	63.8635	155.438	22.5965	24.0953
6.372	-16.6377	-64.6644	64.1521	155.509	22.6201	23.9864
6.384	-16.707	-65.1489	64.4409	155.58	22.6433	23.8775
6.396	-16.7765	-65.6346	64.7299	155.651	22.6661	23.7687
6.408	-16.8463	-66.1218	65.0193	155.721	22.6888	23.6598
6.42	-16.9164	-66.6103	65.3093	155.792	22.7113	23.5507
6.432	-16.9867	-67.1	65.5997	155.862	22.7337	23.4415
6.444	-17.0572	-67.5907	65.8905	155.932	22.756	23.3322
6.456	-17.1278	-68.0825	66.1819	156.003	22.7783	23.2227
6.468	-17.1986	-68.5753	66.4738	156.074	22.8006	23.113
6.48	-17.2695	-69.0692	66.7662	156.145	22.823	23.003
6.492	-17.3406	-69.5641	67.0593	156.215	22.8453	22.8929
6.504	-17.4119	-70.06	67.3529	156.287	22.8677	22.7826
6.516	-17.4833	-70.5567	67.6471	156.358	22.8902	22.672
6.528	-17.5547	-71.0541	67.9416	156.429	22.9127	22.5613
6.54	-17.6262	-71.5521	68.2365	156.5	22.9353	22.4505
6.552	-17.6978	-72.0507	68.5318	156.572	22.9578	22.3395
6.564	-17.7696	-72.5501	68.8276	156.643	22.9804	22.2284
6.576	-17.8414	-73.0502	69.1238	156.715	23.003	22.1171
6.588	-17.9133	-73.551	69.4203	156.787	23.0256	22.0056
6.6	-17.9853	-74.0523	69.7172	156.859	23.0483	21.8941
6.612	-18.0574	-74.5541	70.0143	156.931	23.071	21.7824
6.624	-18.1295	-75.0563	70.3117	157.003	23.0937	21.6706
6.636	-18.2017	-75.5588	70.6094	157.076	23.1164	21.5587
6.648	-18.2739	-76.0617	70.9072	157.148	23.1391	21.4468
6.66	-18.3462	-76.5648	71.2051	157.22	23.1619	21.3349
6.672	-18.4185	-77.0683	71.5032	157.292	23.1847	21.2228
6.684	-18.4909	-77.5719	71.8015	157.364	23.2075	21.1107
6.696	-18.5633	-78.0758	72.0999	157.437	23.2303	20.9986
6.708	-18.6357	-78.5798	72.3983	157.509	23.253	20.8864
6.72	-18.708	-79.0838	72.6968	157.581	23.2758	20.7743
6.732	-18.7804	-79.5879	72.9954	157.653	23.2986	20.6621
6.744	-18.8528	-80.0919	73.2939	157.726	23.3214	20.55
6.756	-18.9252	-80.5959	73.5924	157.798	23.3442	20.4378
6.768	-18.9976	-81.0998	73.8907	157.87	23.3669	20.3256
6.78	-19.07	-81.6036	74.1891	157.943	23.3897	20.2136
6.792	-19.1425	-82.1072	74.4873	158.015	23.4126	20.1015
6.804	-19.2149	-82.6106	74.7854	158.087	23.4355	19.9896
6.816	-19.2873	-83.1136	75.0833	158.159	23.4584	19.8778
6.828	-19.3598	-83.6161	75.381	158.23	23.4814	19.7661
6.84	-19.4323	-84.1184	75.6784	158.302	23.5044	19.6546
6.852	-19.505	-84.6205	75.9758	158.373	23.5276	19.5432
6.864	-19.5779	-85.1222	76.2729	158.445	23.5508	19.432
6.876	-19.6508	-85.6233	76.5697	158.516	23.5743	19.3211
6.888	-19.7239	-86.1238	76.8662	158.587	23.5979	19.2106
6.9	-19.7972	-86.6236	77.1622	158.657	23.6218	19.1004
6.912	-19.8707	-87.1228	77.4579	158.727	23.6459	18.9905
6.924	-19.9446	-87.6213	77.7532	158.797	23.6702	18.881
6.936	-20.0188	-88.1191	78.048	158.866	23.6949	18.7719
6.948	-20.0933	-88.6161	78.3425	158.935	23.72	18.6633
6.96	-20.1683	-89.1122	78.6364	159.003	23.7455	18.5553
6.972	-20.2437	-89.6074	78.9299	159.071	23.7714	18.4479
6.984	-20.3196	-90.1018	79.2228	159.138	23.7977	18.3411
6.996	-20.3961	-90.5953	79.5153	159.204	23.8247	18.2349
7.008	-20.4732	-91.0879	79.8073	159.27	23.8522	18.1294
7.02	-20.5511	-91.5793	80.0986	159.335	23.8804	18.0248
7.032	-20.6297	-92.0695	80.3893	159.399	23.9092	17.921
7.044	-20.7091	-92.5585	80.6792	159.462	23.9388	17.8181
7.056	-20.7894	-93.0462	80.9684	159.524	23.9692	17.7162
7.068	-20.8706	-93.5326	81.2568	159.584	24.0005	17.6153
7.08	-20.9528	-94.0178	81.5446	159.644	24.0328	17.5155
7.092	-21.0362	-94.5016	81.8316	159.702	24.066	17.4168
7.104	-21.1207	-94.984	82.118	159.76	24.1003	17.3194
7.116	-21.2065	-95.4649	82.4034	159.815	24.1358	17.2232
7.128	-21.2936	-95.9441	82.688	159.869	24.1724	17.1284
7.14	-21.3822	-96.4218	82.9716	159.922	24.2104	17.0351
7.152	-21.4722	-96.8978	83.2543	159.973	24.2496	16.9432
7.164	-21.5638	-97.3722	83.5361	160.022	24.2903	16.8529
7.176	-21.6572	-97.8448	83.8169	160.07	24.3325	16.7643
7.188	-21.7522	-98.3155	84.0968	160.116	24.3762	16.6773
7.2	-21.8491	-98.7843	84.3755	160.16	24.4216	16.5922
7.212	-21.9478	-99.2511	84.6532	160.202	24.4687	16.5089
7.224	-22.0485	-99.716	84.9298	160.242	24.5176	16.4275
7.236	-22.1514	-100.179	85.2053	160.279	24.5683	16.3481
7.248	-22.2564	-100.639	85.4796	160.314	24.621	16.2708
7.26	-22.3637	-101.098	85.7526	160.347	24.6757	16.1957
7.272	-22.4733	-101.554	86.0244	160.378	24.7324	16.1229
7.284	-22.5853	-102.007	86.2948	160.406	24.7913	16.0524
7.296	-22.6998	-102.459	86.5639	160.431	24.8525	15.9843
7.308	-22.8171	-102.908	86.8318	160.454	24.916	15.9186
7.32	-22.9372	-103.354	87.0984	160.473	24.9821	15.8556
7.332	-23.0602	-103.798	87.3637	160.49	25.0507	15.7953
7.344	-23.1862	-104.239	87.6273	160.504	25.1219	15.7377
7.356	-23.3151	-104.677	87.8892	160.515	25.1958	15.6831
7.368	-23.4472	-105.112	88.1494	160.522	25.2725	15.6316
7.38	-23.5827	-105.544	88.4082	160.527	25.3522	15.5831
7.392	-23.7217	-105.974	88.6656	160.527	25.4351	15.5378
7.404	-23.8644	-106.4	88.9212	160.524	25.5211	15.4959
7.416	-24.0108	-106.823	89.1749	160.517	25.6105	15.4574
7.428	-24.1611	-107.243	89.4268	160.506	25.7032	15.4225
7.44	-24.3156	-107.659	89.6769	160.491	25.7996	15.3914
7.452	-24.4743	-108.072	89.9251	160.471	25.8997	15.3642
7.464	-24.6376	-108.481	90.1715	160.447	26.0038	15.341
7.476	-24.8055	-108.886	90.4159	160.419	26.1121	15.322
7.488	-24.9784	-109.288	90.6583	160.385	26.2246	15.3074
7.5	-25.1564	-109.685	90.8985	160.347	26.3416	15.2974
7.512	-25.3396	-110.079	91.1364	160.303	26.4632	15.2921
7.524	-25.5285	-110.468	91.372	160.254	26.5898	15.2919
7.536	-25.7235	-110.853	91.6055	160.198	26.7216	15.2969
7.548	-25.9248	-111.234	91.8367	160.137	26.859	15.3074
7.56	-26.1328	-111.61	92.0654	160.069	27.0021	15.3236
7.572	-26.3474	-111.981	92.2914	159.995	27.1511	15.3459
7.584	-26.5693	-112.347	92.5147	159.914	27.3064	15.3744
7.596	-26.7991	-112.709	92.7355	159.825	27.4686	15.4096
7.608	-27.0372	-113.065	92.9537	159.729	27.6378	15.4517
7.62	-27.2837	-113.415	93.169	159.624	27.8144	15.5011
7.632	-27.539	-113.76	93.381	159.51	27.9985	15.5581
7.644	-27.8037	-114.099	93.5899	159.388	28.1909	15.623
7.656	-28.0784	-114.431	93.7958	159.256	28.3919	15.6964
7.668	-28.3637	-114.757	93.9982	159.114	28.602	15.7786
7.68	-28.6597	-115.077	94.197	158.962	28.8215	15.87
7.692	-28.9669	-115.388	94.3918	158.8	29.0506	15.9711
7.704	-29.2862	-115.693	94.5826	158.626	29.2902	16.0824
7.716	-29.6182	-115.989	94.7692	158.44	29.5407	16.2045
7.728	-29.9632	-116.277	94.9512	158.241	29.8026	16.3379
7.74	-30.3219	-116.555	95.1283	158.029	30.0763	16.483
7.752	-30.6944	-116.823	95.2999	157.803	30.3622	16.6403
7.764	-31.0812	-117.08	95.4656	157.564	30.6604	16.8103
7.776	-31.4821	-117.325	95.625	157.31	30.9711	16.9933
7.788	-31.8971	-117.558	95.7774	157.041	31.2944	17.1895
7.8	-32.3258	-117.777	95.9223	156.758	31.6298	17.3989
7.812	-32.7677	-117.981	96.0592	156.462	31.9772	17.6214
7.824	-33.2221	-118.17	96.1876	156.151	32.3357	17.8569
7.836	-33.688	-118.343	96.307	155.827	32.705	18.105
7.848	-34.1652	-118.499	96.4173	155.49	33.0846	18.3654
7.86	-34.6529	-118.639	96.5183	155.141	33.4741	18.638
7.872	-35.1504	-118.762	96.6098	154.779	33.8728	18.9222
7.884	-35.6571	-118.868	96.6918	154.406	34.2803	19.2177
7.896	-36.1726	-118.958	96.7644	154.021	34.6962	19.5243
7.908	-36.6966	-119.032	96.8277	153.626	35.1203	19.8415
7.92	-37.2288	-119.089	96.8818	153.22	35.5522	20.1691
7.932	-37.7687	-119.131	96.927	152.804	35.9916	20.5068
7.944	-38.3159	-119.156	96.9633	152.378	36.4381	20.854
7.956	-38.8699	-119.167	96.9911	151.943	36.8913	21.2106
7.968	-39.4307	-119.163	97.0106	151.499	37.3511	21.576
7.98	-39.9979	-119.146	97.0222	151.046	37.817	21.95
7.992	-40.571	-119.115	97.0262	150.585	38.289	22.3321
8.004	-41.15	-119.072	97.023	150.117	38.7666	22.7219
8.016	-41.7346	-119.016	97.013	149.64	39.2497	23.1193
8.028	-42.3245	-118.948	96.9964	149.157	39.7379	23.5236
8.04	-42.9192	-118.871	96.9739	148.666	40.2308	23.9344
8.052	-43.5186	-118.783	96.9457	148.17	40.7283	24.3514
8.064	-44.1224	-118.687	96.9123	147.668	41.2301	24.7742
8.076	-44.7305	-118.582	96.874	147.16	41.736	25.2025
8.088	-45.3426	-118.468	96.8312	146.647	42.2457	25.6359
8.1	-45.9586	-118.347	96.7841	146.13	42.7591	26.0741
8.112	-46.5782	-118.22	96.7332	145.607	43.2762	26.5169
8.124	-47.2014	-118.086	96.6788	145.08	43.7965	26.964
8.136	-47.828	-117.946	96.6212	144.548	44.3201	27.415
8.148	-48.4576	-117.801	96.5607	144.014	44.8465	27.8697
8.16	-49.0903	-117.652	96.4976	143.476	45.3757	28.3278
8.172	-49.7258	-117.498	96.432	142.934	45.9075	28.7892
8.184	-50.3641	-117.341	96.3642	142.389	46.442	29.2536
8.196	-51.005	-117.181	96.2946	141.841	46.9788	29.7207
8.208	-51.6482	-117.017	96.2234	141.291	47.5178	30.1903
8.22	-52.2936	-116.85	96.1507	140.738	48.0587	30.6621
8.232	-52.9412	-116.681	96.0768	140.182	48.6015	31.136
8.244	-53.5907	-116.51	96.0018	139.625	49.1461	31.6118
8.256	-54.2421	-116.338	95.926	139.066	49.6923	32.0894
8.268	-54.8955	-116.165	95.8495	138.505	50.2403	32.5686
8.28	-55.5505	-115.99	95.7723	137.943	50.7897	33.0492
8.292	-56.2067	-115.815	95.6947	137.379	51.3401	33.5309
8.304	-56.864	-115.639	95.6168	136.814	51.8915	34.0135
8.316	-57.5226	-115.462	95.5387	136.247	52.4439	34.497
8.328	-58.1823	-115.285	95.4604	135.68	52.9974	34.9815
8.34	-58.8432	-115.108	95.3819	135.112	53.5517	35.4668
8.352	-59.5048	-114.93	95.3033	134.544	54.1067	35.9527
8.364	-60.1666	-114.752	95.2247	133.975	54.6619	36.4386
8.376	-60.8285	-114.575	95.1461	133.406	55.2172	36.9247
8.388	-61.4907	-114.397	95.0675	132.837	55.7726	37.411
8.4	-62.1528	-114.22	94.9888	132.268	56.328	37.8972
8.412	-62.8148	-114.042	94.9102	131.699	56.8833	38.3833
8.424	-63.4764	-113.865	94.8316	131.131	57.4383	38.8691
8.436	-64.1375	-113.687	94.7531	130.563	57.9929	39.3546
8.448	-64.798	-113.51	94.6747	129.995	58.5469	39.8396
8.46	-65.4577	-113.333	94.5963	129.428	59.1004	40.324
8.472	-66.1163	-113.157	94.5182	128.862	59.6528	40.8077
8.484	-66.7736	-112.98	94.4402	128.297	60.2042	41.2904
8.496	-67.4296	-112.804	94.3623	127.734	60.7544	41.772
8.508	-68.0839	-112.629	94.2846	127.171	61.3033	42.2526
8.52	-68.7364	-112.453	94.2071	126.61	61.8507	42.7317
8.532	-69.387	-112.278	94.1298	126.051	62.3964	43.2094
8.544	-70.0355	-112.104	94.0528	125.494	62.9404	43.6855
8.556	-70.6817	-111.931	93.9761	124.939	63.4825	44.1601
8.568	-71.3252	-111.759	93.8996	124.386	64.0223	44.6327
8.58	-71.9658	-111.587	93.8236	123.836	64.5597	45.1032
8.592	-72.6036	-111.416	93.7478	123.288	65.0946	45.5714
8.604	-73.2384	-111.245	93.6724	122.742	65.6271	46.0375
8.616	-73.8699	-111.076	93.5974	122.199	66.1569	46.5013
8.628	-74.4979	-110.907	93.5229	121.659	66.6838	46.9626
8.64	-75.1219	-110.74	93.4488	121.123	67.2072	47.4207
8.652	-75.7418	-110.574	93.3752	120.591	67.7271	47.8758
8.664	-76.3575	-110.408	93.3021	120.062	68.2436	48.3279
8.676	-76.9688	-110.244	93.2295	119.536	68.7565	48.7769
8.688	-77.5756	-110.081	93.1575	119.014	69.2654	49.2225
8.7	-78.1774	-109.92	93.086	118.497	69.7702	49.6644
8.712	-78.7738	-109.76	93.0152	117.985	70.2705	50.1023
8.724	-79.3645	-109.602	92.945	117.478	70.7661	50.5362
8.736	-79.9497	-109.445	92.8755	116.975	71.2569	50.9658
8.748	-80.5288	-109.289	92.8067	116.477	71.7426	51.391
8.76	-81.1015	-109.136	92.7387	115.985	72.2231	51.8116
8.772	-81.6675	-108.983	92.6716	115.498	72.6979	52.2273
8.784	-82.2265	-108.833	92.6051	115.018	73.1668	52.6378
8.796	-82.7782	-108.686	92.5396	114.544	73.6296	53.0428
8.808	-83.3219	-108.54	92.475	114.077	74.0857	53.4421
8.82	-83.8575	-108.396	92.4114	113.616	74.5351	53.8354
8.832	-84.3847	-108.255	92.3489	113.163	74.9772	54.2226
8.844	-84.9029	-108.116	92.2873	112.717	75.4119	54.6032
8.856	-85.4116	-107.979	92.2269	112.28	75.8387	54.9767
8.868	-85.9104	-107.845	92.1677	111.852	76.2571	55.3429
8.88	-86.3987	-107.714	92.1098	111.433	76.6666	55.7015
8.892	-86.8758	-107.586	92.0531	111.023	77.0669	56.0518
8.904	-87.3411	-107.461	91.9978	110.623	77.4573	56.3935
8.916	-87.794	-107.34	91.944	110.234	77.8371	56.726
8.928	-88.2338	-107.222	91.8918	109.856	78.2061	57.049
8.94	-88.6599	-107.107	91.8412	109.49	78.5635	57.3619
8.952	-89.0709	-106.997	91.7924	109.136	78.9083	57.6638
8.964	-89.4658	-106.891	91.7455	108.797	79.2396	57.9538
8.976	-89.8436	-106.79	91.7006	108.472	79.5565	58.2313
8.988	-90.2027	-106.693	91.658	108.164	79.8577	58.4949
9	-90.5414	-106.603	91.6178	107.873	80.1417	58.7435
9.012	-90.8574	-106.518	91.5803	107.601	80.4068	58.9756
9.024	-91.1474	-106.441	91.5458	107.352	80.6501	59.1886
9.036	-91.4056	-106.371	91.5152	107.129	80.8668	59.3782
9.048	-91.6257	-106.311	91.489	106.94	81.0514	59.5398
9.06	-91.8	-106.265	91.4683	106.791	81.1975	59.6678
9.072	-91.9282	-106.231	91.4531	106.68	81.3051	59.7619
9.084	-92.0175	-106.207	91.4425	106.604	81.38	59.8275
9.096	-92.0748	-106.191	91.4357	106.555	81.4281	59.8696
9.108	-92.1073	-106.182	91.4318	106.527	81.4554	59.8934
9.12	-92.1219	-106.178	91.4301	106.514	81.4676	59.9042
9.132	-92.1258	-106.178	91.4296	106.511	81.4709	59.9071
9.144	-92.1259	-106.178	91.4296	106.511	81.4709	59.9071
9.156	-92.1259	-106.178	91.4296	106.511	81.4709	59.9071
9.168	-92.1259	-106.178	91.4296	106.511	81.4709	59.9071
9.18	-92.1259	-106.178	91.4296	106.511	81.4709	59.9071
9.192	-92.1259	-106.178	91.4296	106.511	81.4709	59.9071
9.204	-92.1259	-106.178	91.4296	106.511	81.4709	59.9071
9.216	-92.1259	-106.178	91.4296	106.511	81.4709	59.9071
9.228	-92.1259	-106.178	91.4296	106.511	81.4709	59.9071
9.24	-92.1259	-106.178	91.4296	106.511	81.4709	59.9071
9.252	-92.1259	-106.178	91.4296	106.511	81.4709	59.9071
9.264	-92.1259	-106.178	91.4296	106.511	81.471	59.9071
9.276	-92.1259	-106.178	91.4297	106.511	81.471	59.9071
9.288	-92.1259	-106.178	91.4297	106.511	81.471	59.9071
9.3	-92.1259	-106.178	91.4297	106.511	81.471	59.9071
9.312	-92.1259	-106.178	91.4297	106.511	81.471	59.9071
9.324	-92.1259	-106.178	91.4297	106.511	81.471	59.907
9.336	-92.1259	-106.178	91.4297	106.511	81.471	59.907
9.348	-92.1259	-106.178	91.4297	106.511	81.471	59.907
9.36	-92.1259	-106.178	91.4297	106.511	81.471	59.907
9.372	-92.1259	-106.178	91.4297	106.511	81.471	59.907
9.384	-92.1259	-106.178	91.4297	106.511	81.471	59.907
9.396	-92.1259	-106.178	91.4297	106.511	81.471	59.907
9.408	-92.1259	-106.178	91.4297	106.511	81.471	59.907
9.42	-92.1259	-106.178	91.4297	106.511	81.471	59.907
9.432	-92.1259	-106.178	91.4297	106.511	81.471	59.907
9.444	-92.1259	-106.178	91.4297	106.511	81.471	59.907
9.456	-92.1259	-106.178	91.4297	106.511	81.471	59.907
9.468	-92.1254	-106.177	91.4295	106.511	81.4711	59.9071
9.48	-92.1196	-106.165	91.4265	106.511	81.4719	59.9072
9.492	-92.1047	-106.135	91.4186	106.512	81.4738	59.9077
9.504	-92.0768	-106.078	91.4038	106.513	81.4776	59.9087
9.516	-92.0328	-105.99	91.3807	106.516	81.4835	59.9102
9.528	-91.9759	-105.876	91.3508	106.519	81.4911	59.9122
9.54	-91.909	-105.742	91.3156	106.522	81.5001	59.9144
9.552	-91.8333	-105.589	91.2757	106.526	81.5103	59.917
9.564	-91.7498	-105.421	91.2318	106.531	81.5214	59.9199
9.576	-91.6594	-105.239	91.1842	106.536	81.5335	59.923
9.588	-91.5626	-105.044	91.1333	106.541	81.5465	59.9263
9.6	-91.4603	-104.839	91.0794	106.546	81.5602	59.9298
9.612	-91.3528	-104.622	91.0229	106.552	81.5746	59.9334
9.624	-91.2405	-104.396	90.9637	106.557	81.5897	59.9372
9.636	-91.1235	-104.161	90.9021	106.563	81.6054	59.9413
9.648	-91.0022	-103.917	90.8383	106.57	81.6216	59.9454
9.66	-90.877	-103.665	90.7725	106.577	81.6383	59.9497
9.672	-90.7481	-103.406	90.7046	106.584	81.6556	59.9542
9.684	-90.6157	-103.139	90.6349	106.591	81.6733	59.9587
9.696	-90.4798	-102.866	90.5635	106.598	81.6915	59.9634
9.708	-90.3409	-102.586	90.4903	106.606	81.7101	59.9681
9.72	-90.1989	-102.3	90.4156	106.613	81.7292	59.9729
9.732	-90.0541	-102.009	90.3393	106.621	81.7486	59.9778
9.744	-89.9064	-101.711	90.2616	106.628	81.7684	59.9829
9.756	-89.7561	-101.409	90.1825	106.636	81.7885	59.9881
9.768	-89.6034	-101.102	90.1021	106.644	81.8089	59.9933
9.78	-89.4483	-100.79	90.0205	106.652	81.8297	59.9986
