Time,Axis 1,Axis 2,Axis 3,Axis 4,Axis 5,Axis 6,Power [Watt]
4.68,-76.934,-104.84,107.22,17.434,22.697,-349.95,537.03
4.692,-76.934,-104.84,107.22,17.434,22.697,-349.95,567.34
4.704,-76.934,-104.84,107.22,17.434,22.697,-349.95,511.92
4.716,-76.934,-104.84,107.22,17.435,22.696,-349.95,513.57
4.728,-76.934,-104.83,107.21,17.44,22.692,-349.94,493.57
4.74,-76.934,-104.82,107.2,17.452,22.681,-349.92,485.04
4.752,-76.934,-104.79,107.17,17.473,22.662,-349.89,521.28
4.764,-76.934,-104.74,107.13,17.507,22.632,-349.83,546.85
4.776,-76.934,-104.68,107.08,17.554,22.589,-349.76,574.34
4.788,-76.934,-104.59,107,17.619,22.53,-349.65,579.88
4.8,-76.934,-104.47,106.9,17.704,22.454,-349.52,565.9
4.812,-76.934,-104.32,106.77,17.811,22.357,-349.35,557.72
4.824,-76.934,-104.14,106.61,17.943,22.238,-349.13,534.82
4.836,-76.934,-103.92,106.42,18.102,22.094,-348.88,531.01
4.848,-76.934,-103.66,106.19,18.286,21.928,-348.58,525.3
4.86,-76.934,-103.37,105.94,18.497,21.737,-348.25,553.45
4.872,-76.934,-103.05,105.65,18.735,21.523,-347.87,543.92
4.884,-76.934,-102.68,105.34,18.998,21.285,-347.44,582.19
4.896,-76.934,-102.28,104.99,19.287,21.024,-346.98,703.68
4.908,-76.934,-101.85,104.61,19.603,20.739,-346.48,834.25
4.92,-76.934,-101.37,104.2,19.944,20.43,-345.93,1204.1
4.932,-76.934,-100.87,103.75,20.312,20.099,-345.34,1675.1
4.944,-76.934,-100.32,103.28,20.705,19.744,-344.71,2125.2
4.956,-76.934,-99.746,102.78,21.123,19.366,-344.04,2893.9
4.968,-76.934,-99.134,102.24,21.566,18.966,-343.33,3543.2
4.98,-76.934,-98.493,101.68,22.03,18.547,-342.59,4684.8
4.992,-76.934,-97.825,101.1,22.514,18.111,-341.81,5581.6
5.004,-76.934,-97.134,100.5,23.013,17.659,-341.01,6577.9
5.016,-76.934,-96.425,99.878,23.527,17.196,-340.19,7879.1
5.028,-76.934,-95.699,99.246,24.052,16.721,-339.35,8728.9
5.04,-76.934,-94.962,98.602,24.586,16.239,-338.49,9849.3
5.052,-76.934,-94.216,97.951,25.126,15.752,-337.63,10517
5.064,-76.934,-93.465,97.296,25.67,15.261,-336.76,11222
5.076,-76.934,-92.712,96.639,26.215,14.769,-335.88,12410
5.088,-76.934,-91.959,95.982,26.76,14.277,-335.01,13435
5.1,-76.934,-91.206,95.325,27.305,13.784,-334.14,14899
5.112,-76.934,-90.453,94.668,27.85,13.292,-333.27,15813
5.124,-76.934,-89.7,94.011,28.395,12.8,-332.39,16187
5.136,-76.934,-88.947,93.354,28.941,12.308,-331.52,16418
5.148,-76.934,-88.194,92.697,29.486,11.815,-330.65,15599
5.16,-76.934,-87.441,92.04,30.031,11.323,-329.77,14546
5.172,-76.934,-86.687,91.383,30.576,10.831,-328.9,13787
5.184,-76.934,-85.934,90.726,31.121,10.339,-328.03,12900
5.196,-76.934,-85.181,90.069,31.666,9.8463,-327.15,12087
5.208,-76.934,-84.428,89.412,32.212,9.3542,-326.28,11121
5.22,-76.934,-83.675,88.755,32.757,8.8619,-325.41,10061
5.232,-76.934,-82.922,88.098,33.302,8.3696,-324.53,9237.9
5.244,-76.934,-82.169,87.441,33.847,7.8772,-323.66,8511.7
5.256,-76.934,-81.416,86.784,34.392,7.3852,-322.79,7901.3
5.268,-76.934,-80.663,86.127,34.937,6.8929,-321.91,7499.1
5.28,-76.934,-79.91,85.469,35.482,6.4005,-321.04,7364.4
5.292,-76.934,-79.157,84.812,36.028,5.9085,-320.17,7544.6
5.304,-76.934,-78.404,84.155,36.573,5.4162,-319.29,7555
5.316,-76.934,-77.651,83.498,37.118,4.9239,-318.42,7768.6
5.328,-76.934,-76.897,82.841,37.663,4.4315,-317.55,7835.5
5.34,-76.934,-76.144,82.184,38.208,3.9395,-316.67,7699
5.352,-76.934,-75.391,81.527,38.754,3.4472,-315.8,7394.1
5.364,-76.934,-74.638,80.87,39.299,2.9548,-314.93,7143.9
5.376,-76.934,-73.887,80.215,39.843,2.4636,-314.06,6538.8
5.388,-76.934,-73.141,79.564,40.383,1.9761,-313.19,6424.9
5.4,-76.934,-72.403,78.92,40.917,1.4941,-312.34,6489.6
5.412,-76.934,-71.679,78.288,41.441,1.0203,-311.5,6452.5
5.424,-76.934,-70.971,77.67,41.954,0.55768,-310.67,6896.8
5.436,-76.934,-70.283,77.071,42.451,0.10826,-309.88,6957.1
5.448,-76.934,-69.62,76.492,42.931,-0.3252,-309.11,6801.5
5.46,-76.934,-68.985,75.938,43.391,-0.74042,-308.37,6581.5
5.472,-76.934,-68.381,75.411,43.829,-1.1352,-307.67,6177.1
5.484,-76.934,-67.812,74.915,44.24,-1.5069,-307.01,5818.3
5.496,-76.934,-67.28,74.45,44.625,-1.8546,-306.4,5645.2
5.508,-76.934,-66.785,74.019,44.983,-2.1781,-305.82,5588
5.52,-76.934,-66.327,73.619,45.315,-2.4776,-305.29,5616.6
5.532,-76.934,-65.905,73.251,45.62,-2.7532,-304.8,5422.8
5.544,-76.934,-65.519,72.914,45.9,-3.0055,-304.35,4906.3
5.556,-76.934,-65.169,72.608,46.154,-3.2349,-303.95,3613.3
5.568,-76.934,-64.853,72.333,46.382,-3.4412,-303.58,2532.8
5.58,-76.934,-64.571,72.087,46.586,-3.6251,-303.25,1429.4
5.592,-76.934,-64.324,71.872,46.765,-3.7866,-302.97,870.54
5.604,-76.934,-64.111,71.686,46.919,-3.9262,-302.72,667.29
5.616,-76.934,-63.931,71.529,47.05,-4.0437,-302.51,587.1
5.628,-76.934,-63.784,71.4,47.156,-4.1399,-302.34,573.19
5.64,-76.934,-63.667,71.298,47.241,-4.2164,-302.21,608.28
5.652,-76.934,-63.576,71.218,47.307,-4.2761,-302.1,558.26
5.664,-76.934,-63.507,71.159,47.356,-4.3207,-302.02,545.03
5.676,-76.934,-63.459,71.116,47.392,-4.3524,-301.96,534.9
5.688,-76.934,-63.426,71.088,47.415,-4.3737,-301.93,503.68
5.7,-76.934,-63.407,71.071,47.429,-4.3866,-301.9,507.6
5.712,-76.934,-63.397,71.062,47.436,-4.393,-301.89,508.29
5.724,-76.934,-63.393,71.059,47.439,-4.3953,-301.89,531.03
5.736,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,543.35
5.748,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,553.52
5.76,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,578.63
5.772,-76.934,-63.393,71.059,47.439,-4.3956,-301.89,547.15
5.784,-76.934,-63.394,71.06,47.438,-4.3947,-301.89,523.54
5.796,-76.934,-63.399,71.064,47.435,-4.3914,-301.9,524.14
5.808,-76.934,-63.41,71.074,47.426,-4.3841,-301.91,460.44
5.82,-76.934,-63.431,71.092,47.412,-4.3706,-301.93,422.11
5.832,-76.934,-63.462,71.12,47.389,-4.3499,-301.97,430.56
5.844,-76.934,-63.508,71.159,47.356,-4.3202,-302.02,408.29
5.856,-76.934,-63.57,71.213,47.311,-4.2798,-302.09,478.25
5.868,-76.934,-63.651,71.284,47.253,-4.2271,-302.19,522.73
5.88,-76.934,-63.753,71.373,47.179,-4.1601,-302.31,517.23
5.892,-76.934,-63.879,71.483,47.087,-4.0779,-302.45,530.95
5.904,-76.934,-64.03,71.615,46.978,-3.9792,-302.63,502.56
5.916,-76.934,-64.206,71.768,46.851,-3.8643,-302.83,524.68
5.928,-76.934,-64.406,71.943,46.706,-3.7331,-303.06,519.44
5.94,-76.934,-64.632,72.14,46.542,-3.5856,-303.33,544.33
5.952,-76.934,-64.882,72.359,46.361,-3.4219,-303.62,547.51
5.964,-76.934,-65.157,72.598,46.162,-3.2421,-303.93,539.41
5.976,-76.934,-65.457,72.86,45.945,-3.0462,-304.28,594.59
5.988,-76.934,-65.782,73.143,45.71,-2.8342,-304.66,585.46
6,-76.934,-66.131,73.448,45.457,-2.606,-305.06,729.06
6.012,-76.934,-66.505,73.774,45.187,-2.3615,-305.5,1089.9
6.024,-76.934,-66.903,74.122,44.898,-2.1008,-305.96,1453.9
6.036,-76.934,-67.327,74.491,44.591,-1.824,-306.45,2236.4
6.048,-76.934,-67.775,74.883,44.267,-1.5308,-306.97,2818.7
6.06,-76.934,-68.249,75.296,43.924,-1.2212,-307.52,3594.1
6.072,-76.934,-68.748,75.731,43.563,-0.89546,-308.1,4306.2
6.084,-76.934,-69.271,76.188,43.184,-0.55285,-308.7,4855.6
6.096,-76.934,-69.821,76.667,42.786,-0.19398,-309.34,5693.9
6.108,-76.934,-70.395,77.168,42.37,0.18171,-310.01,6119.6
6.12,-76.934,-70.996,77.692,41.936,0.57394,-310.7,6647.9
6.132,-76.934,-71.621,78.238,41.482,0.983,-311.43,6949.8
6.144,-76.934,-72.273,78.807,41.011,1.4089,-312.18,7293.5
6.156,-76.934,-72.95,79.397,40.521,1.8513,-312.97,8010.1
6.168,-76.934,-73.652,80.01,40.013,2.3103,-313.78,8519.2
6.18,-76.934,-74.38,80.645,39.486,2.786,-314.63,9730.1
6.192,-76.934,-75.133,81.302,38.94,3.2784,-315.5,10477
6.204,-76.934,-75.911,81.981,38.377,3.787,-316.4,11111
6.216,-76.934,-76.714,82.682,37.796,4.3121,-317.33,11689
6.228,-76.934,-77.542,83.404,37.196,4.8532,-318.3,12008
6.24,-76.934,-78.395,84.148,36.579,5.4106,-319.28,12582
6.252,-76.934,-79.272,84.913,35.944,5.9836,-320.3,13089
6.264,-76.934,-80.172,85.698,35.292,6.5721,-321.34,13858
6.276,-76.934,-81.096,86.505,34.623,7.1761,-322.42,15049
6.288,-76.935,-82.043,87.331,33.937,7.7954,-323.51,15850
6.3,-76.938,-83.009,88.175,33.235,8.429,-324.63,16869
6.312,-76.946,-83.994,89.036,32.515,9.0762,-325.77,17365
6.324,-76.96,-84.994,89.912,31.779,9.7365,-326.93,17629
6.336,-76.984,-86.007,90.8,31.026,10.41,-328.1,18299
6.348,-77.021,-87.027,91.699,30.255,11.094,-329.27,18628
6.36,-77.076,-88.048,92.602,29.469,11.788,-330.44,19397
6.372,-77.153,-89.063,93.506,28.668,12.488,-331.6,20296
6.384,-77.256,-90.065,94.403,27.855,13.192,-332.73,20773
6.396,-77.389,-91.046,95.289,27.031,13.897,-333.84,21620
6.408,-77.556,-91.998,96.159,26.197,14.599,-334.9,21705
6.42,-77.761,-92.918,97.008,25.356,15.298,-335.91,21825
6.432,-78.007,-93.799,97.833,24.507,15.991,-336.87,21928
6.444,-78.295,-94.636,98.63,23.653,16.676,-337.77,21796
6.456,-78.628,-95.425,99.395,22.797,17.35,-338.6,21582
6.468,-79.006,-96.164,100.13,21.938,18.013,-339.35,21351
6.48,-79.43,-96.85,100.82,21.077,18.664,-340.04,20466
6.492,-79.899,-97.485,101.48,20.215,19.303,-340.66,19626
6.504,-80.415,-98.07,102.11,19.349,19.931,-341.2,18007
6.516,-80.976,-98.603,102.71,18.481,20.547,-341.68,14818
6.528,-81.582,-99.088,103.27,17.611,21.153,-342.08,12187
6.54,-82.23,-99.524,103.8,16.739,21.747,-342.42,8183
6.552,-82.92,-99.913,104.29,15.866,22.33,-342.7,5772.1
6.564,-83.648,-100.25,104.76,14.993,22.901,-342.91,3761
6.576,-84.412,-100.55,105.19,14.122,23.46,-343.06,2169.8
6.588,-85.207,-100.81,105.6,13.255,24.006,-343.15,1371.8
6.6,-86.03,-101.02,105.97,12.394,24.539,-343.19,983.24
6.612,-86.878,-101.2,106.32,11.54,25.057,-343.17,824.24
6.624,-87.744,-101.34,106.64,10.696,25.561,-343.11,757.55
6.636,-88.625,-101.44,106.93,9.8631,26.05,-343.01,879.28
6.648,-89.517,-101.52,107.2,9.0442,26.524,-342.86,1031.4
6.66,-90.415,-101.56,107.45,8.2399,26.983,-342.69,1825.6
6.672,-91.317,-101.58,107.68,7.4502,27.427,-342.48,2753.9
6.684,-92.221,-101.58,107.88,6.676,27.857,-342.25,3916.8
6.696,-93.123,-101.56,108.07,5.9171,28.273,-341.99,5492.8
6.708,-94.024,-101.52,108.24,5.1734,28.677,-341.71,6192.4
6.72,-94.92,-101.47,108.4,4.4443,29.068,-341.42,7141.2
6.732,-95.812,-101.4,108.54,3.7285,29.449,-341.11,7278.1
6.744,-96.7,-101.32,108.68,3.0252,29.82,-340.79,7536.2
6.756,-97.584,-101.23,108.8,2.3324,30.182,-340.46,7750.4
6.768,-98.464,-101.13,108.91,1.649,30.537,-340.11,7654.2
6.78,-99.342,-101.02,109.02,0.97442,30.884,-339.76,7658.4
6.792,-100.22,-100.9,109.12,0.30773,31.226,-339.41,7277.6
6.804,-101.09,-100.78,109.22,-0.35194,31.562,-339.04,6839.2
6.816,-101.95,-100.66,109.3,-1.0049,31.894,-338.68,6374.2
6.828,-102.82,-100.53,109.39,-1.652,32.221,-338.3,6047.1
6.84,-103.68,-100.4,109.47,-2.2941,32.545,-337.93,5891
6.852,-104.53,-100.26,109.55,-2.9321,32.865,-337.55,5845.4
6.864,-105.39,-100.13,109.63,-3.5668,33.184,-337.18,5601
6.876,-106.24,-99.987,109.7,-4.1984,33.5,-336.8,5465.8
6.888,-107.09,-99.849,109.78,-4.8276,33.815,-336.42,5263.6
6.9,-107.94,-99.709,109.85,-5.4548,34.129,-336.04,5158.6
6.912,-108.79,-99.569,109.92,-6.0805,34.441,-335.66,5373.9
6.924,-109.63,-99.43,109.99,-6.705,34.753,-335.28,5471.5
6.936,-110.48,-99.29,110.06,-7.3293,35.065,-334.9,5799.5
6.948,-111.32,-99.15,110.14,-7.9535,35.377,-334.52,5783.6
6.96,-112.17,-99.01,110.21,-8.5777,35.688,-334.14,5675
6.972,-113.01,-98.87,110.28,-9.202,36,-333.76,5546.8
6.984,-113.86,-98.73,110.35,-9.8262,36.312,-333.38,5421.2
6.996,-114.71,-98.59,110.42,-10.45,36.623,-333,5392.7
7.008,-115.55,-98.45,110.49,-11.074,36.935,-332.63,5347
7.02,-116.4,-98.31,110.57,-11.699,37.247,-332.25,5441
7.032,-117.24,-98.17,110.64,-12.323,37.559,-331.87,5531
7.044,-118.09,-98.03,110.71,-12.947,37.871,-331.49,5516.4
7.056,-118.93,-97.89,110.78,-13.571,38.182,-331.11,5450.9
7.068,-119.78,-97.75,110.85,-14.195,38.494,-330.73,5468.8
7.08,-120.62,-97.61,110.92,-14.82,38.806,-330.35,5531.1
7.092,-121.47,-97.47,111,-15.444,39.118,-329.97,5766.8
7.104,-122.31,-97.33,111.07,-16.068,39.429,-329.59,5827.1
7.116,-123.16,-97.19,111.14,-16.692,39.741,-329.21,5840.1
7.128,-124.01,-97.05,111.21,-17.316,40.053,-328.83,5839.6
7.14,-124.85,-96.91,111.28,-17.94,40.364,-328.45,5646.5
7.152,-125.7,-96.77,111.35,-18.565,40.676,-328.07,5760.9
7.164,-126.54,-96.63,111.42,-19.189,40.988,-327.69,5844.6
7.176,-127.39,-96.49,111.5,-19.813,41.3,-327.32,6015.5
7.188,-128.23,-96.35,111.57,-20.437,41.611,-326.94,6026.1
7.2,-129.08,-96.211,111.64,-21.061,41.923,-326.56,6013.6
7.212,-129.92,-96.071,111.71,-21.686,42.235,-326.18,5868.3
7.224,-130.77,-95.931,111.78,-22.31,42.546,-325.8,5793.6
7.236,-131.62,-95.791,111.85,-22.934,42.858,-325.42,5741.1
7.248,-132.46,-95.651,111.93,-23.558,43.17,-325.04,5558.6
7.26,-133.31,-95.511,112,-24.182,43.482,-324.66,5865.8
7.272,-134.15,-95.371,112.07,-24.806,43.794,-324.28,5737.1
7.284,-135,-95.231,112.14,-25.43,44.105,-323.9,5820.9
7.296,-135.84,-95.091,112.21,-26.055,44.417,-323.52,5847.2
7.308,-136.69,-94.951,112.28,-26.679,44.729,-323.14,5555.9
7.32,-137.53,-94.811,112.36,-27.303,45.041,-322.76,5682.4
7.332,-138.38,-94.671,112.43,-27.927,45.352,-322.38,5594
7.344,-139.22,-94.531,112.5,-28.551,45.664,-322,5652.1
7.356,-140.07,-94.391,112.57,-29.176,45.976,-321.63,5755.2
7.368,-140.92,-94.251,112.64,-29.8,46.287,-321.25,5659.7
7.38,-141.76,-94.111,112.71,-30.424,46.599,-320.87,5708.6
7.392,-142.61,-93.971,112.79,-31.048,46.911,-320.49,5626.5
7.404,-143.45,-93.831,112.86,-31.672,47.223,-320.11,5633
7.416,-144.3,-93.691,112.93,-32.297,47.534,-319.73,5822.1
7.428,-145.14,-93.551,113,-32.921,47.846,-319.35,5769.3
7.44,-145.99,-93.411,113.07,-33.545,48.158,-318.97,5812.4
7.452,-146.83,-93.271,113.14,-34.169,48.469,-318.59,5820.9
7.464,-147.68,-93.131,113.22,-34.793,48.781,-318.21,5675.2
7.476,-148.53,-92.991,113.29,-35.417,49.093,-317.83,5788.9
7.488,-149.37,-92.851,113.36,-36.042,49.405,-317.45,5753.7
7.5,-150.22,-92.712,113.43,-36.666,49.717,-317.07,5661.4
7.512,-151.06,-92.572,113.5,-37.29,50.028,-316.69,5831.7
7.524,-151.91,-92.432,113.57,-37.914,50.34,-316.32,5636.4
7.536,-152.75,-92.292,113.65,-38.538,50.652,-315.94,5629.4
7.548,-153.6,-92.152,113.72,-39.163,50.964,-315.56,5631.7
7.56,-154.44,-92.012,113.79,-39.787,51.275,-315.18,5475.1
7.572,-155.29,-91.872,113.86,-40.411,51.587,-314.8,5676.8
7.584,-156.14,-91.732,113.93,-41.035,51.899,-314.42,5622.5
7.596,-156.98,-91.592,114,-41.659,52.21,-314.04,5678.9
7.608,-157.83,-91.452,114.08,-42.283,52.522,-313.66,5706.9
7.62,-158.67,-91.312,114.15,-42.907,52.834,-313.28,5589.5
7.632,-159.52,-91.172,114.22,-43.532,53.146,-312.9,5610.7
7.644,-160.36,-91.032,114.29,-44.156,53.457,-312.52,5572.3
7.656,-161.21,-90.892,114.36,-44.78,53.769,-312.14,5542.1
7.668,-162.05,-90.752,114.43,-45.404,54.081,-311.76,5579.7
7.68,-162.9,-90.612,114.51,-46.028,54.392,-311.38,5640.8
7.692,-163.74,-90.472,114.58,-46.653,54.704,-311,5685.3
7.704,-164.59,-90.332,114.65,-47.277,55.016,-310.63,5701.4
7.716,-165.44,-90.192,114.72,-47.901,55.328,-310.25,5651.5
7.728,-166.28,-90.052,114.79,-48.525,55.64,-309.87,5622.3
7.74,-167.13,-89.912,114.86,-49.149,55.951,-309.49,5727.4
7.752,-167.97,-89.772,114.93,-49.773,56.263,-309.11,5717.3
7.764,-168.81,-89.633,115.01,-50.393,56.573,-308.73,5819.9
7.776,-169.64,-89.496,115.08,-51.006,56.879,-308.36,5887.8
7.788,-170.46,-89.361,115.15,-51.608,57.179,-307.99,5696.4
7.8,-171.25,-89.23,115.21,-52.193,57.471,-307.64,5785.4
7.812,-172.02,-89.103,115.28,-52.759,57.754,-307.29,5660.5
7.824,-172.75,-88.981,115.34,-53.301,58.025,-306.96,5609
7.836,-173.45,-88.866,115.4,-53.816,58.282,-306.65,5579.3
7.848,-174.1,-88.758,115.45,-54.298,58.523,-306.36,5453.7
7.86,-174.71,-88.658,115.51,-54.744,58.745,-306.09,5634.5
7.872,-175.26,-88.567,115.55,-55.151,58.949,-305.84,5684.9
7.884,-175.75,-88.484,115.59,-55.517,59.131,-305.62,5541.5
7.896,-176.19,-88.411,115.63,-55.843,59.294,-305.42,5698.2
7.908,-176.58,-88.347,115.66,-56.128,59.437,-305.25,5330.5
7.92,-176.91,-88.292,115.69,-56.374,59.559,-305.1,4625
7.932,-177.19,-88.246,115.72,-56.58,59.662,-304.97,4051.2
7.944,-177.42,-88.209,115.74,-56.747,59.746,-304.87,2988.2
7.956,-177.6,-88.179,115.75,-56.879,59.812,-304.79,1888.5
7.968,-177.74,-88.156,115.76,-56.982,59.863,-304.73,1319.8
7.98,-177.84,-88.139,115.77,-57.057,59.901,-304.68,756.75
7.992,-177.91,-88.127,115.78,-57.111,59.927,-304.65,660.61
8.004,-177.96,-88.119,115.78,-57.145,59.945,-304.63,550.84
8.016,-177.99,-88.115,115.78,-57.165,59.955,-304.62,572.26
8.028,-178,-88.113,115.78,-57.175,59.96,-304.61,542.38
8.04,-178,-88.112,115.78,-57.178,59.961,-304.61,534.04
8.052,-178,-88.112,115.78,-57.178,59.961,-304.61,535.59
8.064,-178,-88.112,115.78,-57.178,59.961,-304.61,482.25
8.076,-178,-88.112,115.78,-57.178,59.961,-304.61,504.35
8.088,-178,-88.112,115.78,-57.178,59.961,-304.61,453.61
8.1,-178,-88.112,115.78,-57.175,59.961,-304.61,495.6
8.112,-177.99,-88.113,115.79,-57.164,59.961,-304.61,498.25
8.124,-177.97,-88.116,115.79,-57.14,59.961,-304.61,509.43
8.136,-177.93,-88.121,115.79,-57.096,59.961,-304.61,529.02
8.148,-177.87,-88.128,115.79,-57.028,59.961,-304.61,491.99
8.16,-177.78,-88.138,115.79,-56.93,59.961,-304.61,513.2
8.172,-177.66,-88.153,115.8,-56.796,59.961,-304.61,482.47
8.184,-177.51,-88.171,115.8,-56.622,59.961,-304.61,475.55
8.196,-177.31,-88.194,115.81,-56.402,59.961,-304.61,509.44
8.208,-177.06,-88.223,115.82,-56.131,59.961,-304.61,440.12
8.22,-176.77,-88.258,115.83,-55.805,59.961,-304.61,480.3
8.232,-176.43,-88.298,115.85,-55.425,59.961,-304.61,498.64
8.244,-176.05,-88.344,115.86,-54.992,59.961,-304.61,512.79
8.256,-175.61,-88.396,115.88,-54.505,59.961,-304.61,568.82
8.268,-175.12,-88.454,115.9,-53.964,59.961,-304.61,553.5
8.28,-174.59,-88.517,115.92,-53.369,59.961,-304.61,542.57
8.292,-174.01,-88.586,115.94,-52.721,59.961,-304.61,542.93
8.304,-173.38,-88.66,115.97,-52.02,59.961,-304.61,531.43
8.316,-172.71,-88.74,116,-51.266,59.961,-304.61,692.01
8.328,-171.99,-88.826,116.03,-50.46,59.961,-304.61,1053
8.34,-171.22,-88.917,116.06,-49.602,59.961,-304.61,1900.7
8.352,-170.41,-89.014,116.09,-48.695,59.961,-304.61,2821
8.364,-169.56,-89.115,116.12,-47.744,59.961,-304.61,3969
8.376,-168.67,-89.22,116.16,-46.754,59.961,-304.61,5343.1
8.388,-167.75,-89.329,116.19,-45.731,59.961,-304.61,6233.8
8.4,-166.81,-89.44,116.23,-44.681,59.961,-304.61,7394.5
8.412,-165.85,-89.554,116.27,-43.608,59.961,-304.61,8066.8
8.424,-164.88,-89.67,116.31,-42.517,59.961,-304.61,8704
8.436,-163.89,-89.787,116.35,-41.415,59.961,-304.61,9867.9
8.448,-162.9,-89.905,116.39,-40.304,59.961,-304.61,10709
8.46,-161.9,-90.024,116.43,-39.191,59.961,-304.61,12263
8.472,-160.9,-90.142,116.47,-38.077,59.961,-304.61,13255
8.484,-159.91,-90.26,116.51,-36.964,59.961,-304.61,14085
8.496,-158.91,-90.379,116.55,-35.85,59.961,-304.61,14784
8.508,-157.91,-90.497,116.59,-34.737,59.961,-304.61,14806
8.52,-156.91,-90.615,116.63,-33.623,59.961,-304.61,14900
8.532,-155.92,-90.734,116.67,-32.509,59.961,-304.61,14574
8.544,-154.92,-90.852,116.71,-31.396,59.961,-304.61,14055
8.556,-153.92,-90.971,116.75,-30.282,59.961,-304.61,13194
8.568,-152.93,-91.089,116.79,-29.169,59.961,-304.61,12163
8.58,-151.93,-91.207,116.83,-28.055,59.961,-304.61,10849
8.592,-150.93,-91.326,116.87,-26.942,59.961,-304.61,9963.8
8.604,-149.94,-91.444,116.91,-25.828,59.961,-304.61,9110.4
8.616,-148.94,-91.562,116.95,-24.714,59.961,-304.61,8279.9
8.628,-147.94,-91.681,116.99,-23.601,59.961,-304.61,7575
8.64,-146.95,-91.799,117.03,-22.487,59.961,-304.61,7084.7
8.652,-145.95,-91.917,117.07,-21.373,59.961,-304.61,6947.8
8.664,-144.95,-92.036,117.11,-20.26,59.961,-304.61,6875.1
8.676,-143.95,-92.154,117.15,-19.146,59.961,-304.61,7260.5
8.688,-142.96,-92.273,117.19,-18.033,59.961,-304.61,7311.6
8.7,-141.96,-92.391,117.23,-16.921,59.961,-304.61,7516.2
8.712,-140.97,-92.508,117.27,-15.813,59.961,-304.61,7509.2
8.724,-139.99,-92.625,117.3,-14.713,59.961,-304.61,7223.1
8.736,-139.01,-92.741,117.34,-13.627,59.96,-304.61,7170.3
8.748,-138.06,-92.854,117.38,-12.56,59.961,-304.61,7055.8
8.76,-137.13,-92.965,117.42,-11.519,59.96,-304.61,7197.3
8.772,-136.22,-93.072,117.46,-10.51,59.961,-304.61,7363
8.784,-135.35,-93.175,117.49,-9.539,59.961,-304.61,7530.4
8.796,-134.52,-93.274,117.52,-8.6132,59.96,-304.61,7487.6
8.808,-133.74,-93.367,117.55,-7.7389,59.96,-304.61,7319
8.82,-133.01,-93.454,117.58,-6.9211,59.96,-304.61,7148.6
8.832,-132.33,-93.534,117.61,-6.1631,59.96,-304.61,7030.3
8.844,-131.71,-93.608,117.64,-5.4677,59.96,-304.61,7034.4
8.856,-131.14,-93.675,117.66,-4.8358,59.96,-304.61,6756.6
8.868,-130.63,-93.735,117.68,-4.2678,59.96,-304.61,6394.2
8.88,-130.18,-93.789,117.7,-3.7642,59.96,-304.61,5313.7
8.892,-129.79,-93.836,117.71,-3.3241,59.96,-304.61,4421.1
8.904,-129.45,-93.876,117.73,-2.9482,59.96,-304.61,3357
8.916,-129.17,-93.909,117.74,-2.6355,59.961,-304.61,2064.2
8.928,-128.95,-93.936,117.75,-2.3828,59.96,-304.61,1376.2
8.94,-128.77,-93.957,117.75,-2.184,59.96,-304.61,821.06
8.952,-128.63,-93.973,117.76,-2.0317,59.96,-304.61,608.74
8.964,-128.53,-93.985,117.76,-1.9204,59.96,-304.61,517.23
8.976,-128.46,-93.993,117.77,-1.8437,59.96,-304.61,485.48
8.988,-128.42,-93.998,117.77,-1.7948,59.96,-304.61,487.04
9,-128.4,-94.001,117.77,-1.7676,59.96,-304.61,547.75
9.012,-128.39,-94.002,117.77,-1.7559,59.96,-304.61,523.3
9.024,-128.38,-94.003,117.77,-1.753,59.96,-304.61,545.14
9.036,-128.38,-94.003,117.77,-1.753,59.96,-304.61,552.37
9.048,-128.38,-94.003,117.77,-1.753,59.96,-304.61,513.88
9.06,-128.38,-94.003,117.77,-1.753,59.96,-304.61,564.59
9.072,-128.38,-94,117.77,-1.753,59.959,-304.61,527.54
9.084,-128.38,-93.991,117.76,-1.753,59.953,-304.61,496.18
9.096,-128.38,-93.969,117.76,-1.753,59.939,-304.62,497.79
9.108,-128.38,-93.93,117.75,-1.753,59.915,-304.64,493.93
9.12,-128.38,-93.87,117.73,-1.753,59.877,-304.67,513.82
9.132,-128.38,-93.784,117.7,-1.753,59.822,-304.71,522.3
9.144,-128.38,-93.666,117.66,-1.7533,59.748,-304.76,518.77
9.156,-128.39,-93.513,117.62,-1.7533,59.651,-304.83,532.65
9.168,-128.39,-93.319,117.55,-1.7533,59.528,-304.92,504.29
9.18,-128.39,-93.08,117.48,-1.7533,59.378,-305.03,530.95
9.192,-128.39,-92.794,117.39,-1.7536,59.197,-305.17,526.34
9.204,-128.39,-92.461,117.29,-1.7536,58.986,-305.32,515.21
9.216,-128.39,-92.082,117.17,-1.7538,58.746,-305.5,512.25
9.228,-128.4,-91.655,117.03,-1.7538,58.477,-305.69,516.37
9.24,-128.4,-91.183,116.89,-1.7541,58.178,-305.91,527.75
9.252,-128.4,-90.664,116.73,-1.7544,57.851,-306.15,487.72
9.264,-128.4,-90.099,116.55,-1.7544,57.494,-306.41,509.63
9.276,-128.41,-89.488,116.36,-1.7547,57.108,-306.69,614.09
9.288,-128.41,-88.834,116.15,-1.755,56.695,-307,906.86
